id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_3312,AS MULHERES PERSEGUEM TODO HOMEM QUE FAZ ISSO AUMENTE SEU VSM E TENHA A MULHER QUE QUISER:https://sedutorafro.com.br/aulaodevsm/,1,1,AS MULHERES PERSEGUEM TODO HOMEM QUE FAZ ISSO AUMENTE SEU VSM E TENHA A MULHER QUE QUISER:https://sedutorafro.com.br/aulaodevsm/,0.381025,0.11128783226013184,0.37751234,0.023458159,0.381025,0.23237456,videos
video_3315,"“Eu não divido conforto, eu multiplico. A pessoa tem que entrar na minha vida pra somar.” 🍷🗿 1- Adquira o AntiOtário clicando no site abaixo.👉🏻 https://hotm.art/ManualAnti 📕2- Domine as lições do nosso livro. 🍷3- Faça parte do nosso grupo privado. 🗿Te espero lá. 🫡AntiOtário, livro de desenvolvimento pessoal mais vendido do país.",0,0,"“Eu não divido conforto, eu multiplico. A pessoa tem que entrar na minha vida pra somar.” 🍷🗿 1- Adquira o AntiOtário clicando no site abaixo.👉🏻 https://hotm.art/ManualAnti 📕2- Domine as lições do nosso livro. 🍷3- Faça parte do nosso grupo privado. 🗿Te espero lá. 🫡AntiOtário, livro de desenvolvimento pessoal mais vendido do país.",0.024731753,0.11274003982543945,0.024731753,0.001335144,0.0027378413,0.014884921,videos
video_337,"Por que será homem? #homem #homens #homemdevalor #homemmoderno #motivação 🌟 **As 16 Leis do Sucesso de Napoleon Hill: Explicadas Detalhadamente** 🌟Neste episódio do nosso vídeo, vamos explorar as 16 Leis do Sucesso de Napoleon Hill, um dos maiores autores de desenvolvimento pessoal e motivação. Vamos analisar cada uma das leis e entender como elas podem ser aplicadas para alcançar seus objetivos e transformar sua vida.Desde a importância de um propósito definido até a prática da autoconfiança e a construção de uma mentalidade positiva, discutiremos como cada princípio contribui para o sucesso pessoal e profissional. Prepare-se para insights valiosos que podem impulsionar sua jornada em direção ao sucesso!✨ **Não se esqueça de curtir, compartilhar e se inscrever para mais conteúdos sobre desenvolvimento pessoal e motivação!** ✨### Hashtags:#NapoleonHill #LeisDoSucesso #DesenvolvimentoPessoal #Motivação #Sucesso #MentalidadePositiva #Podcast #CrescimentoPessoal Se precisar de mais alguma coisa, é só avisar!",0,0,"Por que será homem? #homem #homens #homemdevalor #homemmoderno #motivação 🌟 **As 16 Leis do Sucesso de Napoleon Hill: Explicadas Detalhadamente** 🌟Neste episódio do nosso vídeo, vamos explorar as 16 Leis do Sucesso de Napoleon Hill, um dos maiores autores de desenvolvimento pessoal e motivação. Vamos analisar cada uma das leis e entender como elas podem ser aplicadas para alcançar seus objetivos e transformar sua vida.Desde a importância de um propósito definido até a prática da autoconfiança e a construção de uma mentalidade positiva, discutiremos como cada princípio contribui para o sucesso pessoal e profissional. Prepare-se para insights valiosos que podem impulsionar sua jornada em direção ao sucesso!✨ **Não se esqueça de curtir, compartilhar e se inscrever para mais conteúdos sobre desenvolvimento pessoal e motivação!** ✨### Hashtags:#NapoleonHill #LeisDoSucesso #DesenvolvimentoPessoal #Motivação #Sucesso #MentalidadePositiva #Podcast #CrescimentoPessoal Se precisar de mais alguma coisa, é só avisar!",0.030859824,0.13140273094177246,0.030859824,0.0036621094,0.014048826,0.014960921,videos
video_338,“Olha o que aconteceu com meu seguidor”,0,0,“Olha o que aconteceu com meu seguidor”,0.11316007,0.07664847373962402,0.11316007,0.0046539307,0.009545447,0.0233509,videos
video_3397,"WAGNER THOMAZONI (TRAGICÔMICO) - REDCAST! ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.A SpikeToSpike é um ecossistema P2P, feito para conectar pessoas interessadas em negociar Bitcoin de maneira segura e com respeito à privacidade dos usuários.Usando o referral do RedCast você tem 20% de desconto nas taxas. Link na descrição ou QR code na tela.https://spiketospike.com/?referral=REDCAST▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ INSTITUTO OLIVERhttp://www.institutooliver.com/▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,"WAGNER THOMAZONI (TRAGICÔMICO) - REDCAST! ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.A SpikeToSpike é um ecossistema P2P, feito para conectar pessoas interessadas em negociar Bitcoin de maneira segura e com respeito à privacidade dos usuários.Usando o referral do RedCast você tem 20% de desconto nas taxas. Link na descrição ou QR code na tela.https://spiketospike.com/?referral=REDCAST▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ INSTITUTO OLIVERhttp://www.institutooliver.com/▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0.022139108,0.08652377128601074,0.022139108,0.002784729,0.0033298072,0.0115029,videos
video_3403,"Resolva essas 5 coisas na tua vida [nessa ordem] ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeDescubra os 5 Pontos-Chave para Transformar sua Vida! Neste vídeo de desenvolvimento pessoal, vamos explorar cinco áreas essenciais que podem impulsionar sua jornada de crescimento e transformação. Prepare-se para mergulhar em uma reflexão profunda e descobrir como você pode alcançar todo o seu potencial. Não perca essa oportunidade de dar os primeiros passos em direção a uma vida mais plena e realizada. Assista agora e comece sua jornada de autodescoberta!► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,"Resolva essas 5 coisas na tua vida [nessa ordem] ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeDescubra os 5 Pontos-Chave para Transformar sua Vida! Neste vídeo de desenvolvimento pessoal, vamos explorar cinco áreas essenciais que podem impulsionar sua jornada de crescimento e transformação. Prepare-se para mergulhar em uma reflexão profunda e descobrir como você pode alcançar todo o seu potencial. Não perca essa oportunidade de dar os primeiros passos em direção a uma vida mais plena e realizada. Assista agora e comece sua jornada de autodescoberta!► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0.012566062,0.057814836502075195,0.012566062,0.0016212463,0.003311308,0.007835878,videos
video_3416,"AS MULHERES NO DIVÃ: A PSICOPATOLOGIA FEMININA. ESPECIAL Com Dra.Cláudia Pacheco - Redcast #200 ▶ REDCAST veste Insider 👕 Apenas em março, ganhe até 38% OFF somando o cupom de 15% (REDCAST15) com os descontos do site! #insiderstoreAcesse: https://www.insiderstore.com.br/Redca...▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•  ▶ PRODUÇÃO E GRAVAÇÃO ESTÚDIOS MCMinstagram:  www.estudiosmcm.com.br .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,"AS MULHERES NO DIVÃ: A PSICOPATOLOGIA FEMININA. ESPECIAL Com Dra.Cláudia Pacheco - Redcast #200 ▶ REDCAST veste Insider 👕 Apenas em março, ganhe até 38% OFF somando o cupom de 15% (REDCAST15) com os descontos do site! #insiderstoreAcesse: https://www.insiderstore.com.br/Redca...▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•  ▶ PRODUÇÃO E GRAVAÇÃO ESTÚDIOS MCMinstagram:  www.estudiosmcm.com.br .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0.112953395,0.10578513145446777,0.112953395,0.017029278,0.04151922,0.033790905,videos
video_3438,FELCA HUMILHA BIANQUINHA E ELA DOBRA A APOSTA! QUEM TÁ CERTO?,0,0,FELCA HUMILHA BIANQUINHA E ELA DOBRA A APOSTA! QUEM TÁ CERTO?,0.36095104,0.12077665328979492,0.36095104,0.023076924,0.3043136,0.24835461,videos
video_3527,"VERDADES IRREFUTÁVEIS: 90% DAS MULHERES SÓ CASARIAM COM HOMENS BEM EMPREGADOS! CAI NA REAL, JOÃZINHO Uma das verdades que já foram debatidas ao longo do tempo é que o fator dinheiro é crucial para as mulheres quando elas resolvem partir para um relacionamento de longo prazo. Caso o relacionamento já esteja em andamento, a falta de grana por parte do homem por algum motivo acabará em pedido de separação. Quando, em remotas eras, a mulher se dedicava exclusivamente ao lar e aos filhos, até se compreenderia que um homem sem condições financeiras não serviria.Mas, e toda essa conversa de inserção das mulheres no mercado, de que elas ""ajudam"" em casa financeiramente se todas as pesquisas e a própria realidade mostra que elas estão sempre em busca de um homem que ganhe bem mais do que elas para um casamento?Nessa pesquisa que eu leio para vocês temos a confirmação de homem sem dinheiro não serve para elas. E eu explico, de forma realística porque elas continuam cada vez ganhando mais e mesmo assim quero homens que ganhem ainda mais do que elas.https://www.canallifetime.com.br/drama/pesquisa-revela-porque-homens-solteiros-nao-atendem-mais-expectativas-das-mulheres#relacionamento #sedução #namorada",1,1,"VERDADES IRREFUTÁVEIS: 90% DAS MULHERES SÓ CASARIAM COM HOMENS BEM EMPREGADOS! CAI NA REAL, JOÃZINHO Uma das verdades que já foram debatidas ao longo do tempo é que o fator dinheiro é crucial para as mulheres quando elas resolvem partir para um relacionamento de longo prazo. Caso o relacionamento já esteja em andamento, a falta de grana por parte do homem por algum motivo acabará em pedido de separação. Quando, em remotas eras, a mulher se dedicava exclusivamente ao lar e aos filhos, até se compreenderia que um homem sem condições financeiras não serviria.Mas, e toda essa conversa de inserção das mulheres no mercado, de que elas ""ajudam"" em casa financeiramente se todas as pesquisas e a própria realidade mostra que elas estão sempre em busca de um homem que ganhe bem mais do que elas para um casamento?Nessa pesquisa que eu leio para vocês temos a confirmação de homem sem dinheiro não serve para elas. E eu explico, de forma realística porque elas continuam cada vez ganhando mais e mesmo assim quero homens que ganhem ainda mais do que elas.https://www.canallifetime.com.br/drama/pesquisa-revela-porque-homens-solteiros-nao-atendem-mais-expectativas-das-mulheres#relacionamento #sedução #namorada",0.2820025,0.09081459045410156,0.2820025,0.022322904,0.2772088,0.16802633,videos
video_3530,"POR QUE ELE NÃO ME ASSUME #amor #relacionamento #conquistaramor #assumir #assume POR QUE ELE NÃO ME ASSUMENeste vídeo eu vou te explicar porque ele não te assume, você vai entender melhor o que faz um homem não assumir a mulher para ter um relacionamento sério.Se você quer ser assumida, conquistar um relacionamento e ser valorizada por esse homem que você ama então aprenda a fazer ele te assumir neste vídeo.depois desse vídeo você não vai mais se questionar: como fazer ele me assumir? ou como fazer ele me assumir como namorada?🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤POR QUE ELE NÃO ME ASSUMEhttps://youtube.com/shorts/mRz3HbQaw4o🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #relacionamento  #relacionamentoserio   #assume #assumir🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,0,"POR QUE ELE NÃO ME ASSUME #amor #relacionamento #conquistaramor #assumir #assume POR QUE ELE NÃO ME ASSUMENeste vídeo eu vou te explicar porque ele não te assume, você vai entender melhor o que faz um homem não assumir a mulher para ter um relacionamento sério.Se você quer ser assumida, conquistar um relacionamento e ser valorizada por esse homem que você ama então aprenda a fazer ele te assumir neste vídeo.depois desse vídeo você não vai mais se questionar: como fazer ele me assumir? ou como fazer ele me assumir como namorada?🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤POR QUE ELE NÃO ME ASSUMEhttps://youtube.com/shorts/mRz3HbQaw4o🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #relacionamento  #relacionamentoserio   #assume #assumir🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.3367073,0.13370633125305176,0.3367073,0.02383376,0.06340405,0.0806213,videos
video_3641,“Ah mas eu quero um homem rico pra casar” 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,“Ah mas eu quero um homem rico pra casar” 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.19409354,0.1091611385345459,0.19409354,0.014382465,0.022188433,0.036214896,videos
video_3648,Os homens ACORDARAM...😃,0,0,Os homens ACORDARAM...😃,0.039226998,0.10455203056335449,0.039226998,0.002002716,0.009545447,0.017292,videos
video_3660,"Mulher que tem muitos ""amigos"" ",0,0,"Mulher que tem muitos ""amigos"" ",0.04240986,0.10149550437927246,0.04240986,0.0019359589,0.019073274,0.0198058,videos
video_3772,"DEPRESSÃO PÓS 30: me sinto fracassado, sem trabalho, sem amigos e sem sentido Junte-se ao Conselho, transforme seus hábitos: https://bit.ly/49X2GXoEntre na imersão Vocação e dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo:Como aprende melhor: https://amzn.to/4cU0VKOProdutividade e pessoas: https://amzn.to/4g4oPWPComo dominar a mente: https://amzn.to/4g5m4EFRelacionamentos: https://amzn.to/4cU1jJgFicções clássicas para homens: https://amzn.to/3AY1u8YFicções para seu filho homem: https://amzn.to/3XoXSpv🎥 Ferramentas De Estudo:Samsung Galaxy Book3: https://amzn.to/3yS6TOyKindle Oasis 8GB: https://amzn.to/3z45l3YCaderno Preto Minimalista ➽ https://amzn.to/3xaI643Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,"DEPRESSÃO PÓS 30: me sinto fracassado, sem trabalho, sem amigos e sem sentido Junte-se ao Conselho, transforme seus hábitos: https://bit.ly/49X2GXoEntre na imersão Vocação e dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo:Como aprende melhor: https://amzn.to/4cU0VKOProdutividade e pessoas: https://amzn.to/4g4oPWPComo dominar a mente: https://amzn.to/4g5m4EFRelacionamentos: https://amzn.to/4cU1jJgFicções clássicas para homens: https://amzn.to/3AY1u8YFicções para seu filho homem: https://amzn.to/3XoXSpv🎥 Ferramentas De Estudo:Samsung Galaxy Book3: https://amzn.to/3yS6TOyKindle Oasis 8GB: https://amzn.to/3z45l3YCaderno Preto Minimalista ➽ https://amzn.to/3xaI643Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0.011874928,0.08558511734008789,0.011874928,0.0011348724,0.0015816584,0.009165886,videos
video_3787,"Como Deixar Uma DIGNISSÍMA Constrangida Em Poucos Segundos Hoje  no hackeando a matrix tem uma pessoa falando qual a melhor maneira de lidar comn o passado amoroso da pessoa que estamos nos relacionando.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Como Deixar Uma DIGNISSÍMA Constrangida Em Poucos Segundoshttps://youtu.be/DLpxRqxdbTs",1,1,"Como Deixar Uma DIGNISSÍMA Constrangida Em Poucos Segundos Hoje  no hackeando a matrix tem uma pessoa falando qual a melhor maneira de lidar comn o passado amoroso da pessoa que estamos nos relacionando.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Como Deixar Uma DIGNISSÍMA Constrangida Em Poucos Segundoshttps://youtu.be/DLpxRqxdbTs",0.05354243,0.09958004951477051,0.05354243,0.0059890747,0.006363631,0.018581128,videos
